Date,GLD,TLT,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2025-04-16,0.032022570753676,0.005564030171960131,0.008188954337006915,-0.01577869578332484,-0.013786651702689898,-0.03536336528869634,-0.010794817434106336,-0.009052097240059568,-0.010219953679096018,-0.024978448406040327
2025-04-17,-0.004400359490663115,-0.008871864890061795,0.022333259763147047,0.002575835484654258,0.005441770711010837,-0.005429614178225009,0.02110801576369771,0.010210017365543318,-0.005887000384441609,0.006276347318343196
2025-04-21,0.030466725196562627,-0.017634040054254445,-0.026482450434978187,-0.021669440940251878,-0.022681557134275665,-0.026161016241242577,-0.009572975955363638,-0.023943939284074064,-0.02178702292579862,-0.02706198575709768
2025-04-22,-0.014297390879940051,0.005565941738943374,0.025131887692694206,0.03254247722878767,0.017320009133463602,0.024084933924291774,0.014082097540768123,0.02689706962496208,0.01860827644368364,0.031152952894856728
2025-04-23,-0.024270798064606143,0.009666285727165488,-0.001844559263542041,0.01180442193528139,0.012439403534258193,0.02858054079625342,-0.005731462047834,0.004221746405096854,0.0049484083146914305,0.022100278832963196
2025-04-24,0.014451351409752674,0.010480813016169634,0.01587525334615292,0.011045271722488367,0.02217871320946348,0.036636313471307275,-0.008844056189728017,0.0015308631915503764,0.012156029363139694,0.019718169785291534
2025-04-25,-0.010900878955956528,0.007339300502994086,-0.001819027292641278,-0.004778218217081003,-7.755290037649738e-05,0.014689851358791632,-0.0025944120670937268,-0.0030639731927901005,0.004792355852109823,0.017819773350890043
2025-04-28,0.014141637459613693,0.0062799032890638665,0.007015118478379189,0.0031187791247680747,0.003327503758581603,-0.0016322154779334632,-0.0033456076211834654,0.006118587123084026,0.003976234988424191,0.0003541458583332244
2025-04-29,-0.009786658970495523,0.008349716220915512,-0.0028968250295190187,0.010326422088514147,0.006468563834427021,0.00464974424997267,0.008281457910334078,0.007722175722153845,0.00489413845209694,0.007057632976832667
2025-04-30,-0.007510353244041787,-0.008125850539388968,-0.027325148103333002,0.0018474666486320067,0.007189365464008095,0.004152032293152801,0.0072362398496615245,-0.005056983934551964,0.00850771956540048,-0.009133947179503363
2025-05-01,-0.02099106650379782,-0.0050836264818843865,0.003719833280096002,-0.00020498200083516552,0.007516161558504031,0.014562151654343918,-0.008714303234094172,0.002910698798494558,-0.027644228969624297,0.0055105644036780406
2025-05-02,0.0017466735903771576,-0.010883032998321938,0.014498448620463752,0.020506162666095958,0.01776737766260823,0.016571662957456667,0.005409238773161529,0.007804757028903491,0.013737208380643743,0.015408703363708393
2025-05-05,0.029430400577679455,-0.005601344393523573,-0.01821828190055972,-0.00645160303471256,0.0005198273463176313,-0.005323213887043024,-0.0008586190322106858,-0.0025109791510600265,-0.0028193349568978844,-0.010680780879618797
2025-05-06,0.027638515747736927,0.003318740829809212,0.0002484263572406217,-0.005679519590256403,-0.008802071934926778,-0.008342519471297166,-0.001719452914368834,0.012119745514256748,-0.027968194734885585,-0.008769301072560468
2025-05-07,-0.015106592963135799,0.0042185598864791195,0.00037242610023731316,0.005881797766525481,0.005081858828413678,0.00996561438439477,0.001596774087815482,0.002852415998496701,0.007638515074317786,0.007765112132417184
2025-05-08,-0.019890788928179075,-0.011211837713804535,0.013073832306443522,0.008256973664300962,0.013696383540293337,0.009500091796014931,-0.001228002103484426,-0.008082058897424764,-0.009053866999683366,0.011734673121220828
2025-05-09,0.007228485693538802,0.0014946336772186178,0.009997567459793319,0.0,0.0008085992476655173,-0.0012399570489937501,-0.005792108990166533,0.0017462548591822803,-0.010943930105302658,0.0048037415725240154
2025-05-12,-0.028595551740996136,-0.009348773469234175,0.025748384362983618,0.02005427186612242,0.030319566800269253,0.04537043182342409,0.001481993664195478,-0.0059999406133165005,0.024420670025769985,0.04850545394971739
2025-05-13,0.004249948759953267,-0.004066568852929686,0.013971379606111174,0.004119817691931719,0.006960615275159655,0.02137725324745319,-0.013543114579272863,-0.0013802869271666608,-0.03054429239124851,0.013138702554412046
2025-05-14,-0.02126227662564288,-0.006658594255074757,-0.006081055768129084,-0.002744709083017792,-0.004824772115201654,0.0064703587670650615,-0.0053934267721803195,-0.004403622675813867,-0.02378856196629485,0.0038480792120836283
2025-05-15,0.015837869719407486,0.008752184065691674,0.004213967982001412,0.0066523005318865165,0.011034353019769318,0.0013657402714944205,0.020293149108513445,0.021087295908464435,0.013038715184239102,-0.00222359014798785
2025-05-16,-0.012160689602209927,0.002668527228014715,-0.0015196374536404823,0.006027130232838407,0.01133111372199575,0.0018750402965908477,0.011396416128491405,0.014586368921352079,0.019958851919215946,0.009416176194125745
2025-05-19,0.012798420816745652,-0.0029010353755698154,-0.013070511909188018,0.0005813595577507341,0.0034021247514372886,-0.0014485591836423425,0.0029201833110645524,0.0042500060755930325,0.009571570415017548,-0.0023457271109134856
2025-05-20,0.018450974483986242,-0.007231230109146129,-0.009288179418691924,-0.005439085586092686,-0.0036106979945053704,-0.003758988797066819,0.0035169778729530385,0.0029038231137438206,0.0024530172686165605,-0.0052171259701720195
2025-05-21,0.007351594562024017,-0.017237735448017846,-0.01859497295131395,-0.02066381627744022,-0.017048989832852968,-0.018965819452982983,-0.011690337888127596,-0.018411925537753143,-0.02343521742674497,-0.02048341505820133
2025-05-22,-0.008900989925318167,0.005226335325304597,-0.0039075547877083965,-0.001193834530526489,-0.00021231378437248696,0.0002616668285504896,-0.004173201159781753,-0.014377973124285728,-0.00785846159420758,0.004290400817779878
2025-05-23,0.021669792905121613,0.0016572388267123376,0.0031759963628973857,-0.003590001537631011,-0.003260952353855959,-0.011093029174168033,0.003683105369002928,0.0119137112219131,-0.00161006291141879,-0.009026301279659291
2025-05-27,-0.017094433359300068,0.013859664596335131,0.008622278861034208,0.01742966271654007,0.017456626492228077,0.023486419807183023,0.009027832251038394,0.007497146381818813,0.013866937212840352,0.02910001481127734
2025-05-28,-0.0022685891736127415,-0.004325197150931364,-0.01277772313983867,-0.006698169189284625,-0.0049665205291679355,-0.004142866947279164,-0.0068242902509036835,-0.014056976449580573,-0.005158604844059834,-0.009218225747985405
2025-05-29,0.005907233361944287,0.009212273871101281,0.00744305941985016,0.0051260444415849715,0.000911075274311573,0.0016850853808800872,0.004027020283077851,0.006929919599003858,0.0066708323547764676,0.0004187516653474936
2025-05-30,-0.006598665713002106,0.0015078898189648262,-0.008913887494694298,0.00216093989288079,0.0006304917421485847,-0.0031132605293340905,0.008730570431934398,0.010183543270015472,0.0021131434718720723,-0.00545742516377307
2025-06-02,0.026233913208447007,-0.009350164925464317,0.01303877149796492,0.0003924522157727212,-0.0012612728391108977,0.00879583084075238,0.0006034409564468987,0.003168725449531206,0.0006029527307261862,0.0023357574368566836
2025-06-03,-0.008894994642019345,-0.0017630187018886506,0.011794577131569915,0.001959726614738808,0.007682250023819691,0.014912891515552463,-0.0009656614572590646,0.002673570075126458,0.002333116150372067,0.005305605850781714
2025-06-04,0.0064213132412345815,0.016103086770480605,-0.019695079382660984,-0.005693569449289715,0.0005563882640745095,0.0014791818972903277,-0.007029573759815274,-0.017630291785479764,0.0019523291179664383,-0.002649284247837327
2025-06-05,-0.005062672644074125,0.000694165749601915,-0.0009765288743866364,-0.002760326018787852,-0.000695506813261218,-0.002833362318139984,-0.00965478496883533,-0.0016070313976931307,-0.001351260247724863,-0.025548173125987162
2025-06-06,-0.01350688232494814,-0.012805566982172554,0.018635475499063726,0.012361486916946142,0.008383790735779599,0.00939958106009868,0.0031878724525400354,0.004443966820388119,0.00949582713133211,0.012902790115626324
2025-06-09,0.004707437493749117,0.0010537467835277725,0.001916380713352558,-0.005475095759165208,-0.0008972391737758754,0.0048965075967840645,-0.0013474678291210973,-0.006425268803572098,-0.0017130110463450653,0.007980548026197378
2025-06-10,0.00029346792267399537,0.005136779925116654,0.0176722516494268,0.0011758205909501935,-0.0043604659581152234,0.005578684665198557,0.002203889641602296,0.002352347346838453,0.01134034676559424,0.011898779499677816
2025-06-11,0.005397696978330561,0.0030229796848619287,0.014356945756586456,-0.0011758205909501432,0.00048547196371712516,-0.002202800072735931,-0.003430481711912652,0.0006182324637404174,0.0005159998693173346,-0.007932262541210912
2025-06-12,0.01234370232269246,0.01188605277317051,0.0034704855516181337,0.0,-0.0026380264154253334,0.009235878810044859,0.005873681716077174,0.012039410684539063,0.007778035040190873,-0.004714948642796547
2025-06-13,0.01301549409169947,-0.009682898290035736,0.017288263864168214,-0.020603036555152148,-0.008446520050343518,-0.014115843901960965,-0.012276036585819891,-0.005756004450440819,-0.004982605026763532,-0.009260813893963429
2025-06-16,-0.014361734303802328,-0.010128774395786562,-0.0029555848519742358,0.011344550157821697,0.006846446638995687,0.01605143457856702,0.0032063494609141925,-0.004924987349755738,-0.003090189082635363,0.010710338022283742
2025-06-17,0.0005130624809404316,0.012095907059355475,0.009291958206419213,-0.005755567323239703,-0.007547659964102725,-0.00710216050170171,-0.008531741425370496,-0.008303808981495029,-0.01664347387056361,-0.01739178305410497
2025-06-18,-0.00540018233840262,0.0017326763009116708,-0.006563333635448343,-0.0003981567623437438,-0.0023879839312271984,0.0012010376709814905,-0.0012425950662980037,0.0026101044420466187,-0.0017247004931675428,0.0004753152342487126
2025-06-20,-0.0004191069541604869,-0.0018482395271985643,0.010166185891997049,0.0027837739642045225,0.0011243205607405103,-0.004438520360022208,0.0073088491723709206,0.002727260402471107,-0.004814921227441872,0.0011873736030783108
2025-06-23,0.003058490504208936,0.0032319280500950863,-0.025613730891009656,0.012513968780086133,0.013450320146927314,0.01133716530906399,0.011515659398819905,0.012597491285883933,0.0014385614481216757,0.019627056859113465
2025-06-24,-0.015844238391270016,0.0072345794516913515,-0.01310407891795944,0.014844163056454035,0.00830688926252463,0.017792018796701104,-0.0008603796766822962,0.004298816498501716,0.01218346596607306,0.005534970442081043
2025-06-25,0.0030327025232496515,0.001257971203917984,-0.004367136599154561,-0.0033014301823966505,-0.0088630430085571,0.008498002208449904,-0.013492850825223385,-0.013449427004341472,0.0008965459101505633,-0.011851559976531928
2025-06-26,-0.0011076604529502278,0.005015212336735049,0.014211213513879127,0.007364444296707517,0.010791400082258013,0.006874243218237865,-0.0008727262548536306,0.00828850996918387,0.002387058791174242,0.009157641970090759
2025-06-27,-0.018289975504647085,-0.0063874653952470896,-0.00526148648042076,0.0028921003114660143,0.00992717702617495,-0.0011955709801666915,0.004728776210115633,0.0019692466207947338,-0.002163018997260901,0.016513293489634196
2025-06-30,0.011913301279755133,0.009792744858264913,-0.005761204847105993,0.008244688773044302,0.004960790110484374,0.009761913040582994,0.005200576131309381,0.004049430510372384,0.006400764384302306,-0.005780892833267389
2025-07-01,0.008883435847179964,0.0024763781119527453,0.007635045537710857,0.0055222267114936035,0.0033160739944182146,-0.008964767966007089,0.012396695983165368,0.003422940948817364,0.014143935618425784,0.004270069907771979
2025-07-02,0.00551237530942954,-0.00637384480457812,0.017054846801527076,-0.0007598277732462688,0.001012911136635952,0.01050368972494023,0.0029231005201901133,-0.008702684086232967,-0.009923958768806434,0.00798601756056182
2025-07-03,-0.006846293882020621,-0.006989466709400151,0.0011496181224363148,0.010774125735412943,0.008468333764920417,0.013083338516758436,-0.0004865430587110672,0.007481440929072546,0.0010335950084103898,0.005439449700399865
2025-07-07,0.0007485003525817282,-0.009589214007691069,-0.00969868050226113,-0.009634563827930466,-0.0034861008736359017,-0.007970596526608618,-0.0008522100577362164,0.0020751508154452755,-0.008448832835835243,-0.012784267355930138
2025-07-08,-0.010498326962963742,-0.0012779499001465025,0.026561387362272437,-0.008961765211840798,-0.00026862582107168507,0.005359899430421781,-0.009298975036295202,-0.010665197594857633,0.004529767927780651,-0.0033939866766083053
2025-07-09,0.004461316177625558,0.010407210889522659,-0.0050972648593195944,0.0036325413081919906,0.006961954472118578,0.005990702067580745,-0.0065363275040518495,0.009322933573217174,0.003845369897218957,0.005909193789752486
2025-07-10,0.002223316131965108,0.0006899415815778863,0.0075797621400496605,0.005898591489532576,0.005588245749278688,-0.0033020813920876858,0.0035818236269904813,0.008147401920162896,0.006107123278334989,0.010992117548524178
2025-07-11,0.00955577301886398,-0.013890743289316394,0.004497823098856734,-0.010489328135076265,-0.0035887469098901887,-0.004406990670075759,-0.003705543967147926,-0.001454404357264792,-0.008323818536147509,0.0002709597784101893
2025-07-14,-0.0036620144241214002,-0.002100256912027041,-0.011056033857541675,0.007449217406825324,0.005378251179250636,-0.0008211882350076158,0.0008658173901315914,0.003994533138490545,-0.0011841962964575594,0.003696398978634681
2025-07-15,-0.004164364075514542,-0.007033260157380052,-0.014512006457269994,-0.01727482289167347,-0.007510952179755638,0.008840629113347773,-0.010065223067094385,-0.009589206633337607,-0.01815989651188128,-0.0144115027882681
2025-07-16,0.004975696789391886,0.0014105402507729005,-0.00867007545128409,0.006945720966602402,0.0035297701729884255,0.0030968618620105482,0.00349078750910757,0.00048772542054694156,0.01236667152714599,0.0018242263000236732
2025-07-17,-0.0021758989541098375,-0.00023482740783706886,0.006134649395921275,0.00956760956026129,0.009199043205575142,0.009042625689184194,0.009414162135002988,0.004136231744506879,-0.01146215093097811,0.0034114109833629914
2025-07-18,0.0025975477973482998,0.0015261859127318614,-0.008110382703874831,0.0005712103670504434,-0.0022423162966314233,-0.0006513933095962172,-0.002716113303103744,0.01661499404229168,-0.006652619932274545,0.008815833674814267
2025-07-21,0.015253192127432761,0.00887658694602819,-0.010407634869622236,-0.0028590255088161783,-0.005295914761402271,0.0013024798780028656,-0.00012361327391246276,0.003218586289653709,-0.005704920973045646,0.004715023060414609
2025-07-22,0.0094401831613078,0.006028158111888719,0.004690973184769595,0.0055200506489427375,0.0023866279276884743,-0.009307085603446535,0.00910778970941195,0.012184621469276354,0.018442066431179436,0.010073608044167855
